0,1,2,3,4,5,model/hub/LLM-Research/Llama-3___2-1B_correct,model/hub/LLM-Research/Llama-3___2-1B_choiceA_probs,model/hub/LLM-Research/Llama-3___2-1B_choiceB_probs,model/hub/LLM-Research/Llama-3___2-1B_choiceC_probs,model/hub/LLM-Research/Llama-3___2-1B_choiceD_probs,model/hub/LLM-Research/Llama-3___2-1B_choiceI don't know_probs
"In personnel selection, the selection ratio is defined as the",ratio of successful co unsuccessful workers,ratio of the number of successful selected workers to the difficulty level of the job,percent of workers correctly placed in the group hired to do the job,ratio of the number of workers needed to the number of applicants available,D,False,0.14810756,0.32349667,0.26818815,0.25993687,0.00027069877
Quasi-experimental designs are distinguished from true experimental designs on the basis of whether there is,random selection of participants from the population,use of control or comparison groups,random assignment of participants to groups,use of valid and reliable measures of outcome,C,False,0.14194351,0.32491192,0.29124916,0.24145404,0.0004413097
"To serve as an expert witness in a court case, a psychologist must:",be board certified as an expert witness.,be qualified by the court to offer opinions and conclusions about the case.,have been hired by the person he/she will be testifying about.,testify only about what he/she personally observed or obtained.,B,True,0.13360803,0.32050902,0.25753623,0.28730243,0.0010443012
"The reticular formation and reticular activating system are associated with all of the following functions, EXCEPT:",Decussation of auditory stimuli,Alertness,Consciousness,Pain,A,False,0.15425609,0.31160587,0.2543253,0.2793217,0.00049096334
Which is NOT an example of children actively shaping their own development?,Children selecting the contexts in which they participate,Children imposing their subjective appraisal on the context,Children affecting what takes place in the context,Children being conditioned to modify their behavior to the context,D,True,0.13717383,0.26031017,0.2728027,0.3290629,0.0006503051
"If adverse impact on some minority group has been observed, which of the following types of tests probably has the best chance of withstanding legal challenge",Projective,Empirically keyed,Work sample,Multiple-choice,C,False,0.1703281,0.31328133,0.20226963,0.31328133,0.00083964725
The Buckley Amendment establishes:,the right of parents or legal guardians of a child to inspect the child’s school records.,the right of patients to have access to their own hospital records.,the requirement for employers to make reasonable modifications to tests for applicants with disabilities.,the requirement for schools to provide a “free appropriate public education” to students with disabilities.,A,False,0.14902408,0.32045215,0.23813981,0.29177502,0.0006090274
"In a study where groups of children competed against each other, intergroup hostility was lessened by finding tasks that required the efforts of all the children. This approach is an example of",integrative demands,superordinate goals,threat reduction,intergroup contact,B,True,0.18681881,0.3278772,0.22534649,0.2593722,0.0005853848
"According to Bronfenbrenner’s (1979) ecological model, the ______ consists of interactions between elements of the microsystem (e.g., between the family and the school).",mesosystem,exosystem,macrosystem,endosystem,A,False,0.18347733,0.3170204,0.26695794,0.23193708,0.00060723076
"When preparing a psychological testing report, a psychologist is ethically bound to include",only data for which independent corroborating evidence exists,interpretations of the data and limiting circumstances involving the test administration,"raw data, where this is appropriate in the psychologist’s professional judgment",any potential pathology chat the psychologist has cause to suspect may develop,B,False,0.13139717,0.2654296,0.28254834,0.3201692,0.0004557377
Which of the following is the best example of constant error,A subject consistently provides wrong answers to every test item,A psychometrician consistently underestimates IQ scores by 10 points,A test item is answered incorrectly by every student in a given class,A test-retest reliability coefficient is low for several samples,B,False,0.156934,0.2507798,0.27976507,0.3121005,0.00042060978
"A 38-year-old person is afraid to travel on public transportation. A program of treatment that relies on graduated exposure to traveling by bus, with actual real-life behavioral activities increased across trials, is called",flooding,modeling,reinforced practice,implosion,C,False,0.16230346,0.30799782,0.24364632,0.2848514,0.0012010759
"You want to start treating clients who believe they have been abducted by aliens, but you have never worked with members of this population before. Your best course of action would be to:",start seeing these clients and consult with someone who is familiar with this population if you run into any problems.,start seeing these clients after establishing a consultative relationship with someone who is familiar with this population.,take a continuing education class related to the treatment of members of this population.,place an ad in the National Enquirer to let members of this population know about the availability of your services.,B,False,0.14861092,0.29554808,0.24501798,0.30973175,0.0010911903
A 40-year-old therapist becomes attracted to a 38-year-old client and soon realizes that the feelings are mutual. They discuss the situation and agree to terminate therapy and begin dating. They eventually get married. This is:,ethical since they terminated therapy before beginning to date and since the relationship is a serious one.,ethical since the client is an adult and voluntarily agreed to stop therapy.,unethical because the therapist began dating a former client before the required two-year time limit.,unethical unless the therapist and client both received counseling while dating.,C,True,0.12159745,0.26977572,0.3203666,0.28717476,0.0010854189
"Transformed scores increase the interpretability of raw scores and allow comparison to the rest of the distribution. From your knowledge about Transformed Scores, which statement is not about the Z SCOREs?",raw scores stated in SD terms,score minus the mean divided by the SD,permits comparisons across different measures and tests,tells you how many SDs away from the mean a score is,D,True,0.1437697,0.26033327,0.22267485,0.3729102,0.00031204752
Down Syndrome is caused by:,a dominant gene.,two recessive genes.,a chromosomal abnormality.,an X-linked gene.,C,False,0.16499756,0.338553,0.24007004,0.25555322,0.0008261786
Stress Inoculation Training involves both skills training and modification of maladaptive cognitions. Which of the following steps is incorrectly defined by a young inexperienced therapist:,PRACTICE→ applies learning to real or imagines situations done on a gradual basis,"SKILLS ACQUISITION→ learning relaxation, self-statements, escape routes not necessary with rehearsing them",COGNITION PREPARATION→ education on how faulty cognitions prevent adaptive coping,"SKILLS ACQUISITION→ learning and rehearsing new skills relaxation, self-statements, escape routes",B,False,0.12088993,0.25195625,0.2599542,0.3665942,0.00060532213
Which of the following best describes ethical guidelines regarding barter as a substitute for the collection of fees for professional psychological services?,Barter may be acceptable when certain conditions are met.,The barter of goods (but not services) is prohibited by ethical guidelines.,The barter of services (but not goods) is prohibited by ethical guidelines.,Barter of any kind is prohibited by ethical guidelines.,A,False,0.13842244,0.3269101,0.23181398,0.3023424,0.00051106815
"According to the theory of planned behavior, the three components of a person's behavioral intention are:","attitude toward the behavior, subjective norms, and perceived behavioral control.","degree of Liking or attraction, beliefs, and action tendencies.","level of ability, degree of motivation, and extent of behavioral control.","attitudinal strength, social desirability, and perceived self-efficacy.",A,False,0.15713881,0.2890225,0.25506145,0.29819706,0.00058017066
The 1976 Tarasoff decision established:,the right of a parent to inspect and request modifications to his/her child’s school records.,a psychologist’s “duty to protect” the intended victim of a therapy client.,the “80% rule” as a standard for determining the fairness of a selection test or other employment procedure.,a psychologist’s duty to report suspected or known cases of child abuse.,B,False,0.14844987,0.28170833,0.2646405,0.30459934,0.0006019594
"According to one criterion of discrimination, under which of the following conditions would it be safe to assume that a selection test does not discriminate against a particular racial group",No one from the group has applied for a position with the organization using the test,‘The test manual demonstrates chat the test is valid for a wide variety of jobs,“The test rejects applicants from different racial groups in the same proportion,Iris not feasible to conduct separate validity studies on male and female employees,C,False,0.14218812,0.2872279,0.27839082,0.2917511,0.00044207025
A measure of __________ would be most useful for determining the likelihood that employees will remain on the job for a long period of time.,job satisfaction,job productivity,intelligence,motivation,A,False,0.20125507,0.30211964,0.22103547,0.27508307,0.00050671736
Which of the following contributes to a favorable prognosis for psychotherapy,Along history of neurosis,Dependency,Strong reinforcement of symptoms,Misery,D,False,0.15885726,0.30620536,0.24222837,0.2921832,0.00052574894
"In some circumstances, it is proposed chat heredity determines the timing and general nature of a behavior, bur thar environmental experiences at a critical time determine the specific stimulus-response connection which is learned. This form of learning is called",critical learning,maturation,imprinting,social learning,C,False,0.19215718,0.33724633,0.25857574,0.21104337,0.0009773247
"In the research on leadership of children’s groups, which of the following was a major finding concerning group behavior",Children easily adapt to change from an autocratic to a democratic organization,The presence or absence of the leader in the autocratic group made no difference,Laissez-faire groups maintained a task orientation longer than autocratic groups,#NAME?,D,False,0.1349494,0.24057332,0.31376675,0.30890223,0.0018083231
Longitudinal studies of children with specific reading disabilities show that,these children usually have subtle hearing disorders,reading chills usually do not reach normal levels as these children reach adulthood,these children usually excel in sports,the reading impairments usually accompanied by a low vocabulary level,B,True,0.14057449,0.35340422,0.25855607,0.2467159,0.0007492838
Which of the following changes would be characteristic of the “classic aging pattern” as it applies to performance on psychometric tests of intelligence,"Verbal functions are preserved relatively well, bur performance decreases on tests of perceptual-integrative ability","The ability to quickly organize and integrate perceptual stimuli declines, while flexibility of thought improves","Memory retrieval mechanisms remain relatively intact, except for recall of remote memories",Tasks requiring short-term or primary memory show 2 consistent decline,A,False,0.15305205,0.29966137,0.25631395,0.29044175,0.0005308454
The inability to recognize objects by touch alone is most likely the result of damage to the,medulla oblongara,corpus callosum,parietal cortex,pons,C,False,0.17108043,0.30978662,0.29560044,0.22313094,0.0004014976
Long-term potentiation is believed to play a critical role in which of the following?,emotional experience and expression,hunger and thirst,sexual behavior,learning and memory,D,False,0.15896846,0.31614655,0.27041447,0.25403088,0.0004395872
Kurt Lewin's ﬁeld theory predicts that human behavior is:,due more to environmental factors than to psychological factors.,due more to biological factors than to environmental factors.,a function of both the person's own attributes and the characteristics of the environment.,"a function of the microsystem, mesosystem, and macrosystem.",C,True,0.15078671,0.25649685,0.31921548,0.27303946,0.0004615356
"Although concurrent individual and group therapy may be necessary for some patients, many therapists do not support it. One of the major concerns is that","patients beginning with a group, finding additional sources of support, tend to terminate the individual therapy prematurely",patients wait until they are in their individual sessions before reacting to what occurred in the group,screening procedures for patients may be ignored because a therapist is recommending the group experience,patients use their two therapists’ words to refute group members’ suggestions for behavior change,B,False,0.13702789,0.29008803,0.26828757,0.30400965,0.0005868767
The Leiter International Performance Scale would be most useful for measuring the intelligence of:,adults with visual impairments.,children under the age of two.,children with hearing impairments.,adults who are mentally retarded.,C,False,0.16400823,0.33130574,0.25402093,0.2500827,0.0005823356
"""The statement, “You tripped, but I was pushed"""" BEST illustrates which of the following?""",self-perception bias,actor-observer effect,fundamental attribution bias,self-monitoring,B,True,0.17000692,0.32261643,0.26331186,0.24352366,0.00054109475
"A senior psychologist hires a junior psychologist to conduct a research study. The junior psychologist “runs the experiment” and helps analyze and write up the results. When the research is submitted for publication, professional ethics require thar the junior psychologist be",given credit in a footnote,listed as the first author,thanked for doing a good job,listed as an author,D,False,0.14363609,0.31867057,0.26009133,0.27686578,0.0007362728
Piaget’s theory describes stages of cognitive development ___________.,During infancy only,From birth to late childhood only,From birth through late adolescence only,Throughout the life span,C,True,0.13706271,0.3088756,0.3445756,0.20899567,0.0004904784
"A child is using a spoon in much the same way that the child had used a rattle in the past. In Piaget's theoretical framework, this is an example of",accommodation,assimilation,response fixity,a fixed action pattern,B,True,0.18430427,0.32855788,0.26400366,0.22231337,0.00082080107
"It is a 3-year-old’s first day of preschool. When she arrives at her classroom, she holds on tightly to her mother’s hand and watches the other children play. After a few minutes and some coaxing from her teacher, she begins to help another child complete a puzzle. According to Thomas and Chess, what temperament style does this child have?",Easy,Difficult,Slow to warm up,Secure,C,False,0.23555486,0.33741677,0.20148075,0.22476801,0.0007795849
In which of the following psychotherapies is self-disclosure by the psychologist a specifically recommended and frequently applied technique,Object relations therapy,Transactional analysis,Feminist psychotherapy,Interpersonal therapy,C,False,0.16935886,0.32138664,0.26230812,0.24641569,0.00053067517
Which of the following terms is the best synonym for test validity,Truthfulness,Stability,Replicability,Consistency,A,False,0.18725042,0.30872375,0.22236538,0.28109616,0.0005642597
___________ is caused by an abnormal accumulation of cerebrospinal fluid in the ventricles.,Spina bifida,Meningitis,Hydrocephalus,Encephalitis,C,False,0.17923655,0.30969298,0.2733031,0.23744985,0.00031751473
"The mother of a 31-year-old client that you have been seeing for six months calls to check on her son's progress. She says that she is very concerned about her son and wants to know if there is anything she can do to help him. As an ethical psychologist, you:",advise her in general terms about how she can help her son.,suggest that she make an appointment so you can discuss the matter in person.,suggest that she come to therapy with her son at his next appointment.,tell her that you cannot discuss her son’s condition with her.,D,False,0.13586348,0.3109946,0.24601696,0.30617306,0.0009519079
The scoring criterion categories for the Exner Scoring System used to score the Rorschach Inkblot Test include all of the following except:,Color,Popular,Content,Location,A,False,0.17008989,0.35449776,0.19885522,0.27608314,0.0004740296
"MRI is preferred over CT (computed tomography) in all of the following scenarios, EXCEPT:",The detection of a small tumor,The detection of a skull fracture,The detection of acute cerebral infarct,The detection of white matter abnormalities,B,True,0.15316002,0.2998728,0.28170443,0.2646368,0.00062593
Benzodiazepines must be used cautiously as ___________.,They are expensive,They can lead to dependence,They can cause agranulocytosis,There is never a use for them,B,True,0.15675502,0.31665385,0.25443852,0.2708484,0.0013042416
Teddy Roosevelt was weak and ill as a child but grew up to be a robust adult and coined the term “rugged individualism.” He also became associated with the slogan “speak softly but carry a big stick.” This outcome is predicted by _________ theory of personality.,Adler’s,Rogers’s,Perls’s,Jung’s,A,False,0.18562552,0.29202995,0.2383479,0.2830451,0.000951509
Trainability tests are:,paper-and-pencil tests that assess the aptitudes required for a particular job.,paper-and-pencil tests that assess motivation and other job-related attitudes.,work samples that incorporate a structured period of learning and evaluation.,multimodal assessment techniques used to determine what training current workers require.,C,False,0.13253857,0.28949085,0.25949794,0.3179435,0.00052910746
The Systems Theory claims that a group of interaction components constitute together an entire organization. Which of the following properties of a family system is incorrectly defined:,"EQUIFINALITY: end result is the same, no matter where you enter the system",WHOLENESS: whole is greater than sum of parts,HOMEOSTASIS→ system restores status quo when disrupted,POSITIVE FEEDBACK→ disrupting homeostasis by creating deviations in the status quo,B,False,0.1360691,0.25821376,0.2351063,0.36987415,0.0007366907
"As a child, Fara’s responsibilities were to help her mother in the kitchen while her brother and father mowed the lawn. She was expected to do the housework like her mother while her brother did yard work like their father. What part of Feminist Therapy addresses these issues?",Self In Relation,Feminist Object Relations,Empowerment Therapy,Household Responsibilities,B,True,0.19550687,0.34312522,0.23217013,0.22857067,0.0006271359
"People rely on which of the following to determine how to act in specific situations (e.g., at a faculty meeting, at a wedding, or in a restaurant)?",heuristics,prototypes,scripts,life space,C,False,0.17239243,0.35929668,0.23197937,0.23563252,0.0006990458
"In comparing Asian and Asian-American therapy clients to Anglo clients, the experts frequently point out that the former:",tend to prefer a less directive therapeutic approach.,are grounded more in the here-and-now than in the past or the future.,respond better when goal-setting is delayed.,are likely to express emotional problems as somatic symptoms.,D,False,0.16434951,0.3372233,0.24289283,0.2545495,0.0009849226
"The neuropsychological evaluation of a 70-year-old retired professional indicates low average intelligence with poor problem-solving, word- finding difficulty, poor visuomotor coordination, and definite memory impairment. The patient has limited awareness of these deficits. The most probable diagnosis is",Dementia of the Alzheimer's Type,pseudodementia,Korsakoff’s syndrome,normal aging effects,A,False,0.19395113,0.329922,0.2451772,0.23032266,0.00062702503
"Asking an obese person to restrict eating to limited situations, such as a specific place in the kitchen at particular predetermined times of day, is best described as an example of",stimulus control,response control,seif-punishment,self-monitoring,D,False,0.19009435,0.33887982,0.22224282,0.24792978,0.00085322716
Which is NOT a contributor to individual differences in the development of vocal language skills?,Variation in the support for language acquisition in the social environment,Hearing loss,The quality of nonparental early care and education experiences,The particular native language in a child’s environment,D,True,0.13872997,0.27589747,0.23598762,0.3487671,0.00061783544
"When the correlation between high school students’ GPA and amount of time they spend studying each week is ____, this means that about 15% of variability in GPA is accounted for by amount of time spent studying.",0.02,0.15,0.39,0.85,C,False,0.1827449,0.31575486,0.23464908,0.26589224,0.0009589572
"Numerous factor-analytic studies have been performed on tests of motor function (e.g., Purdue Pegboard). In general, these studies have revealed that","two factors, speed and strength, account for most of the common variance",most motor functions are well represented by intelligence,most motor functions correlate highly and form 2 single factor,most motor functions are highly specific,D,False,0.1748399,0.31168583,0.25839663,0.25439057,0.00068715744
The rational-economic model of decision-making is based on the assumption that:,decision-makers place more emphasis on the costs of certain decisions than on other consequences of their decisions.,decision-makers have complete information about all alternatives and their consequences before making decisions.,"individuals are better than groups at making decisions, especially under stressful conditions.",decision-makers’ knowledge about possible alternatives is always incomplete.,B,True,0.16924694,0.3527409,0.24625283,0.23133314,0.00042612775
"After 6 months of once-2-week therapy and several attempts to evaluate and adjust treatment goals and strategies, a patient continues to complain over several sessions thar therapy has not helped and that therapy goals have not been met. The psychologist should",immediately terminate treatment and refer the patient elsewhere,discuss the possibility that the patient consult with another therapist,treat this as an instance of resistance,increase the frequency of sessions,B,True,0.14965616,0.3320267,0.24674128,0.2709923,0.0005836028
Which of the following vocational interest inventories is not tied to Holland’s theory of vocational interest?,Kuder Occupational Interest Survey,Strong Interest Inventory,The Campbell Interest and Skill Survey,Self-Directed Search,A,False,0.1324199,0.30311215,0.2512888,0.31273398,0.00044515418
TYPE II ERROR is the failure to reject a false null hypothesis. The Power is the probability of NOT making a Type II error and is effected by several factors. Which factor out of the following ones that have influence on the power is incorrectly defined?,Sample Size→ power decreases with sample size increase,Alpha→ power increases as alpha level increases,1-tailed tests have higher power,"as differences between populations means increase, power increases",A,False,0.19056083,0.2860657,0.22278818,0.2997943,0.0007910426
"Although itis rarely feasible to engage in such a practice, the most valid way for psychotherapists to monitor the quality of their own services is to",attempt as dispassionately possible to estimate the success of their therapeutic efforts,consult regularly with fellow therapists who provide mutual review of one another's cases,engage the services of a consultant who reviews rape recordings of pical sessions conducted by the therapists,check in an objective manner their clients’ ability to cope with their problems,D,False,0.14092122,0.28915158,0.28025532,0.28915158,0.0005202939
The goodness-of-fit developmental mode! proposed by Alexander Thomas and Stella Chess describes,how competing adaptation styles work together in the development of a healthy relationship,ways in which adolescents search for a vocational identity,how temperamental style and the environment work together to determine later development,the negative consequences for children when parents do not agree with each other about parenting practices,C,True,0.16535251,0.29020268,0.2994147,0.24437515,0.000654967
A female client finds her financial circumstances altered drastically after her divorce and she can no longer afford your fee. Your responsibility is to,provide her with a low-fee session to bring the therapy relationship to an end,help her locate alternative sources of financing for therapy,"make sure that she is provided with needed services, from you or from others, at a fee she can afford","write letter of termination, stating your willingness to resume therapy when she is again able to afford it",C,False,0.123030744,0.24467586,0.2524427,0.37896138,0.00088936
Babbling ordinarily begins at about 4 to 5 months of age and initially includes:,phonemes from all languages.,phonemes from the child’s native language only.,morphemes from all languages.,morphemes that the child has heard most frequently.,A,False,0.1407805,0.34303308,0.23576297,0.27997544,0.00044807346
Which of the following has the highest predictive validity in personnel selection in industry,A projective technique,An objective personality inventory,An interview by the personnel manager,A biographical inventory,D,True,0.16067268,0.28198934,0.23745883,0.3195358,0.00034332828
A primary concern about the long-term use of chlorpromazine is that it may result in the development of which of the following?,acute hypertensive crisis,profound anterograde amnesia,tardive dyskinesia,renal toxicity,C,False,0.15996131,0.2942139,0.28965253,0.25561747,0.00055480946
the study‘s prospective value.,do not have to be told the true purpose as long as the use of deception is justified by,do not have to be told the true purpose unless not to do so is likely to cause them substantial psychological harm.,should be debriefed about the true purpose as soon as possible after their participation.,must be debriefed about the true purpose immediately after their participation.,C,False,0.13738222,0.2954182,0.25666377,0.3095956,0.00094025134
"According to EQUITY THEORY in any work situation, people assess both their inputs and outcomes and compare the ratio to other workers and underpayment has a greater impact on worker performance than overpayment. To what does the PROCEDURAL JUSTICE refer to?",fairness of outcomes,perceptions of outcome,fairness of procedures,inconsistency of treatment,C,False,0.18413872,0.3605261,0.2256115,0.22916433,0.00055923493
"In Bandura's social learning theory, the concept of seif-reinforcement is critical for explaining how in the absence of external reward",socially appropriate behavior can be learned in the absence of models,rival responses are acquired,learned behavior is maintained over time,children can overcome the negative effects of poor models,C,False,0.1550618,0.3035963,0.28520232,0.2556537,0.0004858763
A meta-analysis of the research by Baltes and his colleagues (1999) indicates that instituting flexitime in an organization is likely to have the greatest beneficial effects on which of the following?,absenteeism,self-rated performance,satisfaction with work schedule,productivity,A,False,0.17535985,0.3327745,0.25916505,0.23231402,0.00038660667
"Of the following, the most accurate statement about hypnotic induction is that it",is harmful to many clients,allows the therapist to control the client’s behavior,can be terminated by the client,works better with less intelligent clients,C,False,0.1698519,0.3273981,0.2589932,0.2433016,0.00045523196
The denominator term in the F-ratio is reduced in magnitude by:,decreasing within-group variability.,increasing within-group variability.,increasing between-group variability and decreasing within-group variability.,decreasing between-group variability and increasing within-group variability,A,False,0.18045133,0.26255515,0.25447717,0.30219913,0.00031717904
"With regard to minority and nonminority clients, psychotherapy is",more effective for nonminority clients,equally effective,more effective for minority clients,more effective when client and therapist have the same racial/ethnic origins,B,True,0.12524523,0.30517906,0.2866892,0.28224447,0.00064200204
"""A friend of yours says, “Every time I plan a vacation, there's always a crisis at home or work so that I can't go."""" Assuming that this is not really true, your friend's statement best illustrates which of the following?""",psychological reactance,base rate fallacy,illusory correlation,fundamental attribution bias,C,False,0.17936078,0.2911313,0.23761444,0.2911313,0.00076220615
Kohlberg’s cognitive-developmental theory identifies which of the following as the initial stage of gender-role acquisition?,gender affirmation,gender identity,gender constancy,gender stability.,B,True,0.16622816,0.32545894,0.26981494,0.23811086,0.00038707425
Analyses of social power in consulting relationships emphasize the importance of which two forms of power,Reward and legitimate,Expert and referent,Coercive and symbolic,Expert and informational,B,True,0.15250757,0.38944176,0.25540215,0.20203972,0.00060882577
Psychoanalytic theory states that anxiety arises from,incongruence between the stranger and the memory of the mother to whom the stranger is compared,a failure to dissolve a symbiotic attachment,an inability to cope with new situations,a failure of defenses to modulate excitation adequately,D,False,0.13370723,0.32074696,0.2830582,0.26178604,0.0007016311
"In general, children who have a high activity level tend to react to pressure by",becoming anxious,becoming passive,increasing nonproductive motor activity,becoming physically and behaviorally abusive,C,False,0.16196148,0.30734888,0.27123442,0.2588137,0.00064153504
"Agraphia, acalculia, finger agnosia, and right-left confusion are symptoms of which of the following?",Creutzfeldt-Jakob disease,Addison’s disease,Gerstmann’s syndrome,Geschwind syndrome,C,False,0.15794376,0.29507777,0.28599918,0.2604052,0.0005741018
"Parametric Tests are used when data is interval or ration. There are 3 types of T-tests; from your knowledge about T-tests, for what is the t-test for Independent Samples used?",It compares to means from unrelated samples,It compares that sample mean to a known population mean,It compares 2 means from related samples,"It is used for Matched samples, pre- and post- tests",A,False,0.16666809,0.33145908,0.26633486,0.23503968,0.00049832853
"According to ethics codes published by the American and Canadian Psychological Associations, if a psychologist knows of an ethical violation of a minor nature by a colleague, the psychologist",must report the violation to the APA Ethics Committee,may choose to ignore the violation,must report the incident to the state/provincial licensing board,may attempt to resolve the problem informally,D,False,0.1599829,0.3386838,0.23277377,0.26792094,0.00063866796
"For a Gestalt therapist, a primary goal of treatment is to help the client:",integrate the present with his/her past and future.,integrate the various aspects of the self.,develop a “success identity.”,develop a “healthy style of life.”,B,True,0.1565953,0.31142694,0.29255852,0.23877932,0.0006399692
"When it comes to Controlling for Threats to Internal Validity, there is a certain difference between RANDOM ASSIGNMENT AND RANDOM SELECTION. From your knowledge about this topic, in what does it consist?",assignment is how you choose people for the study,selection is what group they go in,selection is how you choose people for the study and assignment is what group they go in,"selection- adds additional experimental groups, while assignment identifying subjects who are similar on the EV and dividing between groups",C,False,0.1625989,0.23658,0.25580397,0.34422186,0.0007953078
Which of the following is most likely to produce symptoms similar to those resulting from anxiety,A deficiency of ACTH,An excess of testosterone,Addison's disease,Hyperthyroidism,D,True,0.15468608,0.28899166,0.24335538,0.3124745,0.0004923319
"According to empirical research, which of the following is the best psychological treatment for obsessive—compulsive and agoraphobic disorders",Cognitive restructuring,Systematic desensitization,Cue-controlled relaxation training,In vivo exposure and response prevention,D,True,0.14774771,0.28927597,0.2593053,0.3031586,0.00051244785
"There are different forms of the ANOVA (FACTORIAL ANOVA, MANOVA, ANCOVA etc). When is the ACOVA form used?",when there are 2 or more IVs,when study has 2 or more DVs,when all subjects receive all levels of the IV,used to adjust DV scores to control for the effects of an EV,D,True,0.17682031,0.27817738,0.25727203,0.2870077,0.0007226242
"The belief that an unhealthy style of life stems from self-centered, competitive goals is most consistent with the theory of personality proposed by whom?",Freud,Jung,Rogers,Adler,D,False,0.20763709,0.42604363,0.20124875,0.16425446,0.00081605726
"Dr. Isaac Ibraham, a licensed psychologist, wants to expand his private practice. When doing so, he should keep in mind that uninvited in-person solicitations for therapy clients are:",always ethical.,always unethical.,unethical only when they provide potential clients with misleading or inaccurate information.,unethical when the solicited individuals are susceptible to exploitation or undue influence.,D,False,0.13085233,0.41584787,0.19643262,0.25619644,0.0006707438
h former therapy clients.,Psychologists are prohibited from having sexual intimacies with former therapy clients under any circumstances.,Psychologists are prohibited from having sexual intimacies with former therapy clients for at least one year following the termination of therapy.,"Psychologists are prohibited from having sexual intimacies with former therapy clients in certain circumstances (e.g., when there is a risk of exploitation).",Psychologists are not prohibited from having sexual intimacies with former therapy clients.,C,False,0.1376943,0.22349991,0.24546662,0.39225453,0.001084681
An organizational psychologist would most likely recommend the use of vestibule training for which of the following jobs?,airline pilot,word processor,salesperson.,clinical psychologist.,A,False,0.15216906,0.31714758,0.26706505,0.26292458,0.00069375755
Self-verification theory predicts that a husband who has low self-esteem and is overweight and chronically depressed will prefer his wife to:,"not comment on his abilities, weight, and mood.","make neutral comments about his abilities, weight, and mood.",conﬁrm his negative self-evaluations.,contradict his negative self-evaluations.,C,False,0.14002132,0.3358937,0.25753865,0.26571378,0.00083259726
"A parent in family A delays for a long time before responding to a crying infant. In family B, a crying infant receives immediate attention. At night, a crying infant receives no attention in either family. According to traditional leaning theories, it would be anticipated that","for each infant, the length of nighttime crying will depend on the level of arousal",family A’s infant will cry for longer periods of time at night,family B’s infant will cry for longer periods of time at night,neither infant will tend to cry more than the other at any time,B,False,0.15725224,0.27170748,0.27170748,0.2984123,0.0009205593
"In a research study, a social psychologist offers participants either $1.00 or $20.00 to tell potential participants that a dull experiment was very interesting. With regard to cognitive dissonance theory and self-perception theory, which of the following is true?","Cognitive dissonance theory predicts that participants in the $1.00 condition will subsequently report greater liking for the dull experiment, while self-perception theory predicts that participants in the $20.00 condition will subsequently report greater liking for the dull experiment.","Self-perception theory predicts that participants in the $1.00 condition will subsequently report greater liking for the dull experiment, while cognitive dissonance theory predicts that participants in the $20.00 condition will subsequently report greater liking for the dull experiment.",Cognitive dissonance theory and self-perception theory both predict that participants in the $1.00 condition will subsequently report greater liking for the dull experiment than will those in the $20.00 condition.,Cognitive dissonance theory and self-perception theory both predict that participants in the $20.00 condition will subsequently report greater liking for the dull experiment than will those in the $1.00 condition.,C,False,0.13809055,0.26617652,0.23125814,0.36382014,0.0006546511
"You are subpoenaed to appear at a deposition to testify about a former client of yours. During the deposition, the attorney for the opposing party asks you to provide confidential client information. You should:",refuse to provide the information without a court order.,assert the privilege unless the client has signed a waiver.,provide the information if you believe it is pertinent to the case.,provide the information since privilege is waived in this situation.,B,False,0.15769395,0.28554684,0.2519942,0.30396304,0.0008020423
HOUSE’S PATH-GOAL THEORY OF LEADERSHIP predicts that subordinate satisfaction and motivation are maximized when they believe the leader is helping. How is the Instrumental leadership style?,establishes supportive relationships with subordinates,includes subordinates in decision-making,provides specific guidelines and clear rules and procedures,sets challenging goals and encourage higher levels of performance,C,False,0.15595494,0.29595047,0.2652883,0.2823979,0.00040830314
"The following are methods of increasing reliability and validity in qualitative research designs, EXCEPT:",Triangulation,Audits,Inductive processes,Member checking,C,False,0.16129954,0.27437976,0.2274688,0.3361771,0.00067482673
"In terms of training program evaluation, Kirkpatrick (1976) contends that _______ criteria are the most important criteria to evaluate but are often the most difficult to develop and, therefore, the most infrequently used.",learning,behavioral,reaction,results,D,False,0.18496042,0.3146283,0.230187,0.26911584,0.0011084409
The vocalizations of deaf and normal children differ in that,"during the second half of the first year, normal children increase the variety of sound, whereas deaf children do now","deaf children vocalize more than normal children during the first 6 months, then less thereafter","normal children babble extensively, whereas deaf infants do not","during the first 6 months, normal children increase their range of sound output more than deaf children do",A,False,0.12618618,0.3074718,0.24323022,0.3222277,0.0008841053
"For all sensory systems except olfaction, the afferent sensory pathways include the",cerebellum,thalamus,caudate nucleus,inferior colliculus,B,True,0.1517163,0.3262413,0.27904898,0.24244195,0.00055146596
"In which type of research there is no manipulation of research done and variables are just measured, not manipulated? From your knowledge about research designs and strategies, choose the correct answer.",QUASI-EXPERIMENTAL RESEARCH,TRUE EXPERIMENTAL RESEARCH,CORRELATIONAL RESEARCH,DEVELOPMENTAL RESEARCH,C,False,0.17765017,0.2883547,0.27088416,0.26254994,0.00056102144
The first standardized measure of assessment was:,Stanford Binet,Binet–Simon Scale,Wechsler Adult Intelligence Scale,Raven’s Progressive Matrices,B,True,0.18151994,0.3553988,0.22590522,0.23674664,0.0004293386
